Date,Open,High,Low,Close,Adj Close,Volume
20-Apr-17,3125,3125,3062.5,3125,2567.52,99001000
18-Apr-17,3150,3187.5,3137.5,3175,2608.6,44421200
17-Apr-17,3137.5,3150,3087.5,3125,2567.52,35810200
13-Apr-17,3200,3212.5,3125,3137.5,2577.79,107989600
12-Apr-17,3200,3212.5,3150,3187.5,2618.87,49709200
11-Apr-17,3225,3225,3162.5,3187.5,2618.87,43714200
10-Apr-17,3237.5,3287.5,3212.5,3225,2649.68,55668000
7-Apr-17,3300,3312.5,3225,3237.5,2659.95,69664000
6-Apr-17,3287.5,3350,3262.5,3350,2752.38,42290200
5-Apr-17,3287.5,3300,3262.5,3287.5,2701.03,34305400
4-Apr-17,3250,3300,3225,3275,2690.76,28773800
3-Apr-17,3200,3250,3200,3225,2649.68,37513400
31-Mar-17,3200,3237.5,3187.5,3237.5,2659.95,98190600
30-Mar-17,3312.5,3312.5,3175,3187.5,2618.87,95210600
29-Mar-17,3262.5,3375,3262.5,3300,2711.3,70928600
27-Mar-17,3387.5,3387.5,3237.5,3262.5,2680.49,69825000
24-Mar-17,3375,3412.5,3350,3400,2793.46,40437600
23-Mar-17,3337.5,3475,3325,3450,2747.12,109918400
22-Mar-17,3275,3300,3212.5,3300,2627.68,94426200
21-Mar-17,3300,3312.5,3225,3287.5,2617.73,58168800
20-Mar-17,3300,3387.5,3275,3300,2627.68,43940200
17-Mar-17,3325,3350,3287.5,3350,2667.49,77644200
16-Mar-17,3225,3300,3200,3300,2627.68,87940800
15-Mar-17,3150,3212.5,3150,3200,2548.05,41721200
14-Mar-17,3200,3212.5,3162.5,3187.5,2538.1,16369200
13-Mar-17,3225,3225,3150,3175,2528.15,40875000
10-Mar-17,3200,3212.5,3150,3150,2508.24,25122600
9-Mar-17,3175,3200,3137.5,3200,2548.05,22003000
8-Mar-17,3150,3150,3125,3137.5,2498.29,26250000
7-Mar-17,3175,3175,3125,3150,2508.24,36690400
6-Mar-17,3175,3175,3137.5,3150,2508.24,28593800
3-Mar-17,3150,3175,3125,3175,2528.15,50498600
2-Mar-17,3137.5,3175,3112.5,3112.5,2478.38,40377000
1-Mar-17,3075,3125,3075,3112.5,2478.38,43642400
28-Feb-17,3100,3137.5,3087.5,3125,2488.33,37481000
27-Feb-17,3175,3175,3062.5,3087.5,2458.47,62320000
24-Feb-17,3175,3187.5,3137.5,3175,2528.15,37439800
23-Feb-17,3125,3162.5,3112.5,3162.5,2518.19,26113000
22-Feb-17,3137.5,3150,3100,3137.5,2498.29,41170800
21-Feb-17,3150,3150,3100,3137.5,2498.29,39851600
20-Feb-17,3125,3150,3100,3137.5,2498.29,32296800
17-Feb-17,3150,3150,3100,3150,2508.24,34119000
16-Feb-17,3125,3137.5,3062.5,3100,2468.43,88349000
14-Feb-17,3150,3162.5,3087.5,3150,2508.24,46191600
13-Feb-17,3150,3150,3125,3150,2508.24,57634200
10-Feb-17,3125,3137.5,3100,3125,2488.33,88864600
9-Feb-17,3087.5,3125,3075,3100,2468.43,130720800
8-Feb-17,3062.5,3087.5,3037.5,3062.5,2438.57,104383600
7-Feb-17,3012.5,3050,3012.5,3050,2428.61,50780200
6-Feb-17,3025,3075,3000,3012.5,2398.75,49930600
3-Feb-17,3000,3012.5,2975,2987.5,2378.85,36413600
2-Feb-17,2987.5,3037.5,2975,3012.5,2398.75,86636200
1-Feb-17,2850,2975,2837.5,2975,2368.89,139906000
31-Jan-17,2850,2862.5,2812.5,2850,2269.36,39560600
30-Jan-17,2887.5,2900,2850,2862.5,2279.31,56967600
27-Jan-17,2800,2900,2787.5,2875,2289.27,121405400
26-Jan-17,2775,2812.5,2762.5,2800,2229.55,65486200
25-Jan-17,2800,2800,2750,2750,2189.73,51693400
24-Jan-17,2775,2787.5,2750,2775,2209.64,20096600
23-Jan-17,2750,2787.5,2725,2762.5,2199.69,35973800
20-Jan-17,2737.5,2762.5,2725,2725,2169.83,22994600
19-Jan-17,2787.5,2800,2725,2725,2169.83,24863600
18-Jan-17,2787.5,2787.5,2762.5,2787.5,2219.59,41365400
17-Jan-17,2737.5,2775,2737.5,2762.5,2199.69,36704400
16-Jan-17,2762.5,2812.5,2737.5,2737.5,2179.78,34845200
13-Jan-17,2775,2800,2700,2737.5,2179.78,21799800
12-Jan-17,2812.5,2812.5,2775,2775,2209.64,10459600
11-Jan-17,2812.5,2812.5,2787.5,2800,2229.55,24233200
10-Jan-17,2812.5,2812.5,2775,2800,2229.55,18516800
9-Jan-17,2825,2837.5,2775,2775,2209.64,11181400
6-Jan-17,2800,2837.5,2787.5,2800,2229.55,23327000
5-Jan-17,2825,2825,2775,2812.5,2239.5,21081800
4-Jan-17,2750,2800,2737.5,2800,2229.55,42813200
3-Jan-17,2762.5,2762.5,2725,2737.5,2179.78,13421000
30-Dec-16,2750,2825,2725,2762.5,2199.69,56855600
29-Dec-16,2687.5,2762.5,2687.5,2737.5,2179.78,38823600
28-Dec-16,2625,2725,2625,2687.5,2139.97,27567000
27-Dec-16,2600,2650,2600,2625,2090.2,7868400
23-Dec-16,2637.5,2700,2612.5,2625,2090.2,18293400
22-Dec-16,2712.5,2725,2637.5,2650,2110.11,16088400
21-Dec-16,2725,2737.5,2675,2675,2130.01,32095000
20-Dec-16,2750,2750,2675,2700,2149.92,17226400
19-Dec-16,2712.5,2750,2687.5,2712.5,2159.87,32474200
16-Dec-16,2750,2750,2675,2675,2130.01,41465400
15-Dec-16,2700,2737.5,2675,2700,2149.92,24828000
14-Dec-16,2775,2775,2725,2737.5,2179.78,21261800
13-Dec-16,2700,2762.5,2700,2737.5,2179.78,42354800
9-Dec-16,2750,2762.5,2700,2737.5,2179.78,10871000
8-Dec-16,2687.5,2712.5,2675,2712.5,2159.87,24786400
7-Dec-16,2675,2712.5,2662.5,2675,2130.01,19935600
6-Dec-16,2700,2700,2662.5,2687.5,2139.97,30842800
5-Dec-16,2637.5,2687.5,2637.5,2662.5,2120.06,27042200
2-Dec-16,2650,2675,2625,2650,2110.11,20305200
1-Dec-16,2600,2650,2600,2637.5,2100.15,40543400
30-Nov-16,2575,2637.5,2562.5,2587.5,2060.34,52320200
29-Nov-16,2537.5,2600,2537.5,2550,2030.48,21526000
28-Nov-16,2512.5,2550,2512.5,2537.5,2020.53,15719400
25-Nov-16,2500,2575,2500,2512.5,2000.62,20519800
24-Nov-16,2550,2587.5,2500,2500,1990.67,57387600
23-Nov-16,2600,2612.5,2550,2562.5,2040.43,67469000
22-Nov-16,2600,2625,2575,2625,2090.2,29017600
21-Nov-16,2650,2650,2600,2600,2070.29,46062400
18-Nov-16,2650,2650,2600,2612.5,2080.25,27620400
17-Nov-16,2612.5,2662.5,2600,2612.5,2080.25,47763000
16-Nov-16,2537.5,2662.5,2537.5,2612.5,2080.25,85505200
15-Nov-16,2562.5,2625,2500,2500,1990.67,94661400
14-Nov-16,2525,2625,2405,2562.5,2040.43,77205800
11-Nov-16,2725,2725,2512.5,2575,2050.39,147343200
10-Nov-16,2812.5,2825,2775,2787.5,2219.59,39344400
9-Nov-16,2850,2850,2700,2787.5,2219.59,80248800
8-Nov-16,2812.5,2862.5,2787.5,2862.5,2279.31,50772000
7-Nov-16,2775,2825,2750,2787.5,2219.59,42251400
4-Nov-16,2700,2812.5,2700,2800,2229.55,40066000
3-Nov-16,2737.5,2762.5,2725,2737.5,2179.78,28545600
2-Nov-16,2762.5,2762.5,2712.5,2762.5,2199.69,20852000
1-Nov-16,2800,2800,2750,2762.5,2199.69,16872600
31-Oct-16,2775,2800,2762.5,2787.5,2219.59,27359600
28-Oct-16,2762.5,2775,2750,2762.5,2199.69,25195200
27-Oct-16,2737.5,2762.5,2700,2762.5,2199.69,36726800
26-Oct-16,2737.5,2750,2712.5,2725,2169.83,39708800
25-Oct-16,2725,2750,2700,2737.5,2179.78,26919200
24-Oct-16,2712.5,2750,2712.5,2725,2169.83,12904000
21-Oct-16,2712.5,2737.5,2712.5,2712.5,2159.87,16972400
20-Oct-16,2725,2750,2712.5,2725,2169.83,28023800
19-Oct-16,2712.5,2725,2687.5,2700,2149.92,38732400
18-Oct-16,2737.5,2762.5,2687.5,2700,2149.92,64476400
17-Oct-16,2725,2775,2712.5,2750,2189.73,48777400
14-Oct-16,2712.5,2750,2675,2737.5,2179.78,71206000
13-Oct-16,2600,2712.5,2575,2687.5,2139.97,151527200
12-Oct-16,2587.5,2600,2575,2587.5,2060.34,40623800
11-Oct-16,2650,2675,2575,2600,2070.29,50950600
10-Oct-16,2662.5,2675,2637.5,2650,2110.11,21297000
7-Oct-16,2700,2700,2625,2650,2110.11,52964200
6-Oct-16,2762.5,2775,2675,2700,2149.92,57628200
5-Oct-16,2775,2787.5,2725,2762.5,2199.69,46409400
4-Oct-16,2787.5,2812.5,2750,2787.5,2219.59,37721200
3-Oct-16,2800,2812.5,2775,2812.5,2239.5,23626600
30-Sep-16,2800,2812.5,2750,2775,2209.64,46017000
29-Sep-16,2837.5,2837.5,2787.5,2800,2229.55,22490200
28-Sep-16,2800,2825,2775,2812.5,2239.5,46971200
27-Sep-16,2737.5,2812.5,2712.5,2800,2229.55,75715400
26-Sep-16,2787.5,2787.5,2750,2762.5,2199.69,22779400
23-Sep-16,2750,2787.5,2725,2762.5,2199.69,56021000
22-Sep-16,2775,2800,2725,2787.5,2219.59,56785600
21-Sep-16,2700,2750,2687.5,2737.5,2179.78,43238400
20-Sep-16,2662.5,2725,2662.5,2725,2169.83,66974200
19-Sep-16,2762.5,2762.5,2650,2650,2110.11,86004800
16-Sep-16,2787.5,2812.5,2712.5,2737.5,2179.78,115130000
15-Sep-16,2725,2775,2675,2762.5,2199.69,142632000
14-Sep-16,2812.5,2812.5,2675,2750,2189.73,88428800
13-Sep-16,2800,2875,2762.5,2812.5,2239.5,59164400
9-Sep-16,2875,2875,2787.5,2837.5,2259.41,75302200
8-Sep-16,2900,2925,2862.5,2900,2309.17,25361000
7-Sep-16,2912.5,2937.5,2900,2912.5,2319.13,35455600
6-Sep-16,2875,2925,2875,2925,2329.08,33815000
5-Sep-16,2912.5,2937.5,2912.5,2912.5,2319.13,24090000
2-Sep-16,2925,2937.5,2887.5,2912.5,2319.13,38595200
1-Sep-16,2937.5,2937.5,2900,2925,2329.08,20124400
31-Aug-16,2887.5,2937.5,2875,2937.5,2339.03,32995200
30-Aug-16,2875,2912.5,2875,2912.5,2319.13,44307200
29-Aug-16,2912.5,2912.5,2862.5,2900,2309.17,34195000
26-Aug-16,2925,2925,2887.5,2912.5,2319.13,19038800
25-Aug-16,2912.5,2925,2875,2925,2329.08,36384200
24-Aug-16,2887.5,2925,2875,2912.5,2319.13,17418400
23-Aug-16,2837.5,2912.5,2812.5,2900,2309.17,50082000
22-Aug-16,2875,2900,2825,2887.5,2299.22,49093000
19-Aug-16,2937.5,2987.5,2912.5,2925,2329.08,41857800
18-Aug-16,2912.5,2975,2900,2937.5,2339.03,101171000
16-Aug-16,2825,2900,2825,2900,2309.17,58990600
15-Aug-16,2812.5,2837.5,2737.5,2825,2249.45,65522200
12-Aug-16,2825,2850,2800,2812.5,2239.5,64775000
11-Aug-16,2875,2887.5,2812.5,2812.5,2239.5,43047200
10-Aug-16,2912.5,2987.5,2837.5,2850,2269.36,53035800
9-Aug-16,2925,2950,2875,2900,2309.17,65053600
8-Aug-16,2862.5,2937.5,2862.5,2925,2329.08,123426000
5-Aug-16,2750,2862.5,2750,2825,2249.45,171376800
4-Aug-16,2737.5,2750,2712.5,2725,2169.83,34422400
3-Aug-16,2725,2750,2700,2712.5,2159.87,34281200
2-Aug-16,2762.5,2775,2737.5,2737.5,2179.78,45848000
1-Aug-16,2700,2787.5,2700,2762.5,2199.69,97916000
29-Jul-16,2712.5,2725,2637.5,2675,2130.01,59318600
28-Jul-16,2712.5,2725,2650,2700,2149.92,50094000
27-Jul-16,2650,2725,2637.5,2687.5,2139.97,142380000
26-Jul-16,2587.5,2662.5,2575,2612.5,2080.25,93338200
25-Jul-16,2675,2687.5,2562.5,2587.5,2060.34,99805800
22-Jul-16,2750,2750,2650,2650,2110.11,82960400
21-Jul-16,2837.5,2837.5,2762.5,2787.5,2219.59,33854200
20-Jul-16,2800,2850,2787.5,2825,2249.45,47380800
19-Jul-16,2750,2837.5,2725,2800,2229.55,67542000
18-Jul-16,2700,2737.5,2675,2737.5,2179.78,23133600
15-Jul-16,2687.5,2725,2675,2725,2169.83,49068800
14-Jul-16,2725,2725,2650,2650,2110.11,38639000
13-Jul-16,2737.5,2737.5,2675,2700,2149.92,32359400
12-Jul-16,2662.5,2725,2650,2712.5,2159.87,89284400
11-Jul-16,2625,2675,2625,2650,2110.11,82032600
1-Jul-16,2612.5,2612.5,2550,2575,2050.39,18938800
30-Jun-16,2625,2637.5,2562.5,2600,2070.29,89815600
29-Jun-16,2490,2600,2490,2600,2070.29,193299400
28-Jun-16,2420,2475,2420,2475,1970.76,89369600
27-Jun-16,2420,2435,2395,2420,1926.96,34305600
24-Jun-16,2445,2450,2345,2445,1946.87,42348400
23-Jun-16,2460,2460,2430,2445,1946.87,26242000
22-Jun-16,2425,2460,2415,2460,1958.82,54990800
21-Jun-16,2365,2425,2365,2425,1930.95,60063400
20-Jun-16,2340,2375,2330,2360,1879.19,27096400
17-Jun-16,2350,2360,2300,2330,1855.3,33567000
16-Jun-16,2370,2380,2325,2335,1859.28,25365200
15-Jun-16,2335,2365,2330,2365,1883.17,31730400
14-Jun-16,2345,2360,2325,2330,1855.3,32158600
13-Jun-16,2380,2380,2335,2345,1867.24,22057600
10-Jun-16,2380,2410,2375,2380,1895.11,21907800
9-Jun-16,2410,2415,2385,2385,1899.1,34223400
8-Jun-16,2410,2420,2395,2410,1919,45401000
7-Jun-16,2390,2425,2385,2410,1919,77013200
6-Jun-16,2365,2385,2360,2385,1899.1,40213200
3-Jun-16,2355,2365,2335,2350,1871.23,30887600
2-Jun-16,2365,2375,2325,2345,1867.24,45170800
1-Jun-16,2360,2395,2360,2385,1899.1,39239400
31-May-16,2375,2400,2335,2400,1911.04,107822000
30-May-16,2340,2380,2325,2360,1879.19,70281600
27-May-16,2275,2340,2265,2315,1843.36,72232000
26-May-16,2270,2285,2240,2275,1811.51,58018000
25-May-16,2240,2260,2235,2255,1795.58,52952600
24-May-16,2215,2230,2205,2220,1767.71,60892400
23-May-16,2190,2220,2180,2215,1763.73,45252000
20-May-16,2165,2200,2155,2190,1743.82,38334000
19-May-16,2200,2210,2145,2180,1735.86,66842800
18-May-16,2155,2210,2135,2200,1751.79,83008400
17-May-16,2225,2235,2140,2155,1715.95,57105400
16-May-16,2250,2250,2200,2205,1755.77,34449000
13-May-16,2310,2310,2220,2240,1783.64,47935400
12-May-16,2325,2350,2280,2295,1827.43,40197400
11-May-16,2340,2340,2280,2340,1863.26,87665600
10-May-16,2250,2285,2225,2280,1815.49,66174200
9-May-16,2325,2325,2235,2245,1787.62,79900800
4-May-16,2315,2325,2260,2310,1839.38,85179600
3-May-16,2250,2335,2250,2315,1843.36,143596200
2-May-16,2290,2290,2235,2245,1787.62,66135200
29-Apr-16,2312.5,2315,2285,2292.5,1825.44,48197600
28-Apr-16,2337.5,2340,2305,2310,1839.38,80002800
27-Apr-16,2325,2347.5,2305,2305,1835.39,102538200
26-Apr-16,2392.5,2392.5,2302.5,2325,1851.32,176440200
25-Apr-16,2447.5,2457.5,2385,2397.5,1909.05,117869600
22-Apr-16,2460,2467.5,2440,2447.5,1948.86,78393800
21-Apr-16,2452.5,2482.5,2452.5,2465,1962.8,80977600
20-Apr-16,2450,2470,2445,2455,1954.83,114842000
19-Apr-16,2500,2525,2440,2457.5,2030.48,94340000
18-Apr-16,2400,2512.5,2400,2512.5,2030.48,81980000
15-Apr-16,2537.5,2537.5,2412.5,2420,2030.48,1071000000
14-Apr-16,2550,2550,2512.5,2512.5,2030.48,31240000
13-Apr-16,2575,2600,2512.5,2525,2030.48,57820000
12-Apr-16,2550,2587.5,2525,2550,2030.48,46098400
11-Apr-16,2612.5,2637.5,2512.5,2537.5,2070.29,52100000
8-Apr-16,2637.5,2637.5,2575,2600,2070.29,47637200
7-Apr-16,2637.5,2650,2625,2637.5,2100.15,71517200
6-Apr-16,2612.5,2637.5,2600,2600,2070.29,32665400
5-Apr-16,2562.5,2637.5,2550,2600,2070.29,65103200
4-Apr-16,2562.5,2575,2537.5,2562.5,2040.43,29010400
1-Apr-16,2550,2575,2525,2550,2030.48,38793400
31-Mar-16,2600,2612.5,2575,2600,2070.29,55576000
30-Mar-16,2550,2587.5,2537.5,2587.5,2060.34,49834800
29-Mar-16,2537.5,2562.5,2500,2525,2010.57,27933200
28-Mar-16,2550,2575,2537.5,2550,2030.48,17483000
24-Mar-16,2650,2650,2562.5,2575,2050.39,41795200
23-Mar-16,2712.5,2712.5,2625,2650,2110.11,45154000
22-Mar-16,2700,2712.5,2675,2687.5,2139.97,61065800
21-Mar-16,2700,2725,2675,2687.5,2139.97,43601600
18-Mar-16,2650,2700,2637.5,2687.5,2139.97,69313200
17-Mar-16,2700,2712.5,2687.5,2687.5,2091.18,92556200
16-Mar-16,2700,2700,2662.5,2675,2081.45,58000400
15-Mar-16,2687.5,2687.5,2650,2675,2081.45,32259000
14-Mar-16,2712.5,2712.5,2650,2662.5,2042.55,49600000
11-Mar-16,2612.5,2687.5,2600,2675,2042.55,60800000
10-Mar-16,2625,2637.5,2587.5,2625,2042.55,47143400
8-Mar-16,2662.5,2675,2587.5,2637.5,2052.28,52440400
7-Mar-16,2650,2687.5,2637.5,2650,2062,69531400
4-Mar-16,2587.5,2650,2587.5,2637.5,2052.28,72841000
3-Mar-16,2525,2600,2525,2575,2003.64,95803800
2-Mar-16,2512.5,2537.5,2495,2500,1945.28,76279000
1-Mar-16,2537.5,2550,2482.5,2495,1941.39,69160800
29-Feb-16,2525,2537.5,2500,2537.5,1974.46,50513600
26-Feb-16,2525,2537.5,2500,2512.5,1955.01,54203800
25-Feb-16,2550,2562.5,2490,2500,1945.28,38040400
24-Feb-16,2485,2562.5,2482.5,2562.5,1993.92,65158400
23-Feb-16,2512.5,2525,2440,2477.5,1927.78,96649800
22-Feb-16,2562.5,2575,2492.5,2500,1945.28,109851400
19-Feb-16,2575,2625,2550,2550,1984.19,239103800
18-Feb-16,2775,2837.5,2725,2725,2120.36,105241000
17-Feb-16,2712.5,2775,2700,2737.5,2130.09,63419200
16-Feb-16,2687.5,2737.5,2662.5,2700,2100.91,29412400
15-Feb-16,2687.5,2712.5,2675,2700,2100.91,49239600
12-Feb-16,2675,2750,2637.5,2637.5,2052.28,51978000
11-Feb-16,2650,2750,2650,2700,2100.91,110657800
10-Feb-16,2625,2687.5,2625,2662.5,2071.73,34526000
9-Feb-16,2612.5,2712.5,2600,2650,2062,112177400
5-Feb-16,2480,2662.5,2477.5,2637.5,2052.28,226610200
4-Feb-16,2452.5,2477.5,2445,2475,1925.83,66704400
3-Feb-16,2422.5,2440,2420,2435,1894.71,66343000
2-Feb-16,2440,2462.5,2437.5,2445,1902.49,33135800
1-Feb-16,2475,2477.5,2417.5,2440,1898.6,77142800
29-Jan-16,2480,2490,2437.5,2455,1910.27,100133600
28-Jan-16,2475,2482.5,2452.5,2480,1929.72,44420400
27-Jan-16,2480,2492.5,2457.5,2475,1925.83,35753600
26-Jan-16,2490,2512.5,2452.5,2465,1918.05,52780200
25-Jan-16,2525,2575,2500,2512.5,1955.01,84795200
22-Jan-16,2462.5,2512.5,2460,2500,1945.28,71165400
21-Jan-16,2437.5,2462.5,2432.5,2435,1894.71,34203800
20-Jan-16,2470,2472.5,2425,2425,1886.93,66809400
19-Jan-16,2460,2480,2455,2480,1929.72,19682000
18-Jan-16,2465,2485,2457.5,2460,1914.16,47922600
15-Jan-16,2525,2537.5,2487.5,2487.5,1935.56,36907400
14-Jan-16,2465,2525,2442.5,2512.5,1955.01,93305600
13-Jan-16,2495,2512.5,2472.5,2492.5,1939.45,50832000
12-Jan-16,2487.5,2500,2460,2460,1914.16,43517000
11-Jan-16,2487.5,2487.5,2462.5,2467.5,1920,43049000
8-Jan-16,2500,2525,2487.5,2500,1945.28,48698400
7-Jan-16,2500,2537.5,2492.5,2492.5,1939.45,37299800
6-Jan-16,2480,2600,2467.5,2525,1964.74,72766400
5-Jan-16,2445,2487.5,2445,2475,1925.83,52928800
4-Jan-16,2495,2512.5,2442.5,2445,1902.49,27328000
30-Dec-15,2500,2525,2492.5,2495,1941.39,39911600
29-Dec-15,2500,2512.5,2487.5,2495,1941.39,11798200
28-Dec-15,2467.5,2512.5,2440,2500,1945.28,25746800
23-Dec-15,2475,2475,2432.5,2440,1898.6,20384200
22-Dec-15,2435,2465,2432.5,2452.5,1908.32,24393000
21-Dec-15,2465,2497.5,2412.5,2427.5,1888.87,50881400
18-Dec-15,2512.5,2512.5,2477.5,2480,1929.72,41810800
17-Dec-15,2550,2575,2525,2525,1964.74,65132800
16-Dec-15,2437.5,2500,2410,2500,1945.28,56514600
15-Dec-15,2400,2405,2390,2395,1863.58,49558200
14-Dec-15,2425,2435,2390,2400,1867.47,49749200
11-Dec-15,2500,2512.5,2465,2465,1918.05,41328400
10-Dec-15,2462.5,2500,2460,2500,1945.28,57791200
8-Dec-15,2492.5,2525,2480,2497.5,1943.34,35239200
7-Dec-15,2500,2512.5,2492.5,2500,1945.28,29830600
4-Dec-15,2465,2490,2455,2477.5,1927.78,61042600
3-Dec-15,2477.5,2500,2470,2495,1941.39,42190200
2-Dec-15,2500,2500,2477.5,2492.5,1939.45,50505400
1-Dec-15,2427.5,2495,2427.5,2485,1933.61,84802600
30-Nov-15,2500,2512.5,2385,2385,1855.8,125797600
27-Nov-15,2587.5,2587.5,2490,2490,1937.5,25980800
26-Nov-15,2600,2612.5,2550,2562.5,1993.92,31597600
25-Nov-15,2562.5,2600,2562.5,2587.5,2013.37,63070600
24-Nov-15,2550,2600,2550,2575,2003.64,26272000
23-Nov-15,2625,2625,2575,2600,2023.1,24330600
20-Nov-15,2525,2625,2525,2600,2023.1,33211600
19-Nov-15,2550,2612.5,2537.5,2600,2023.1,55153800
18-Nov-15,2512.5,2537.5,2465,2512.5,1955.01,38168600
17-Nov-15,2432.5,2512.5,2430,2500,1945.28,33574600
16-Nov-15,2390,2432.5,2380,2410,1875.25,24019400
13-Nov-15,2472.5,2482.5,2402.5,2420,1883.04,48826000
12-Nov-15,2405,2492.5,2402.5,2480,1929.72,38280800
11-Nov-15,2425,2425,2400,2400,1867.47,24243600
10-Nov-15,2390,2460,2380,2415,1879.15,30658200
9-Nov-15,2432.5,2457.5,2392.5,2437.5,1896.65,34860800
6-Nov-15,2490,2512.5,2407.5,2407.5,1873.31,23876600
5-Nov-15,2495,2512.5,2457.5,2472.5,1923.89,27261400
4-Nov-15,2512.5,2550,2497.5,2500,1945.28,38504600
3-Nov-15,2450,2525,2442.5,2475,1925.83,69526200
2-Nov-15,2370,2407.5,2325,2407.5,1873.31,30277400
30-Oct-15,2390,2417.5,2350,2377.5,1849.97,75455800
29-Oct-15,2500,2500,2397.5,2407.5,1873.31,84111000
28-Oct-15,2550,2562.5,2500,2512.5,1955.01,75105800
27-Oct-15,2600,2612.5,2550,2587.5,2013.37,29625600
26-Oct-15,2662.5,2675,2625,2650,2062,36701800
23-Oct-15,2662.5,2687.5,2600,2637.5,2052.28,54087000
22-Oct-15,2625,2637.5,2587.5,2612.5,2032.82,33884400
21-Oct-15,2625,2650,2587.5,2612.5,2032.82,35203400
20-Oct-15,2537.5,2625,2537.5,2600,2023.1,40518600
19-Oct-15,2575,2600,2537.5,2562.5,1993.92,36446200
16-Oct-15,2562.5,2575,2525,2550,1984.19,43362400
15-Oct-15,2467.5,2550,2467.5,2512.5,1955.01,60694000
13-Oct-15,2525,2525,2405,2417.5,1881.09,72273000
12-Oct-15,2537.5,2562.5,2500,2512.5,1955.01,58860800
9-Oct-15,2475,2537.5,2472.5,2512.5,1955.01,85114800
8-Oct-15,2350,2445,2347.5,2415,1879.15,130224200
7-Oct-15,2310,2350,2262.5,2350,1828.57,64698000
6-Oct-15,2235,2350,2225,2267.5,1764.37,125224800
5-Oct-15,2085,2215,2085,2200,1711.85,116012400
2-Oct-15,2077.5,2090,2037.5,2072.5,1612.64,46670800
1-Oct-15,2085,2102.5,2060,2097.5,1632.09,54260000
30-Sep-15,2062.5,2077.5,2035,2067.5,1608.75,63485400
29-Sep-15,1912.5,2040,1900,2035,1583.46,49600200
28-Sep-15,2045,2047.5,1967.5,1970,1532.88,50019000
25-Sep-15,2110,2110,2042.5,2055,1599.02,98708200
23-Sep-15,2145,2145,2095,2140,1665.16,44732200
22-Sep-15,2167.5,2195,2137.5,2150,1672.94,50095200
21-Sep-15,2110,2165,2100,2165,1684.62,34705200
18-Sep-15,2200,2235,2142.5,2142.5,1667.11,165978000
17-Sep-15,2145,2195,2082.5,2175,1692.4,234600000
16-Sep-15,2187.5,2197.5,2155,2157.5,1678.78,76575600
15-Sep-15,2175,2200,2160,2180,1696.29,78337400
14-Sep-15,2185,2225,2185,2225,1731.3,29104600
11-Sep-15,2225,2255,2200,2202.5,1713.8,66903800
10-Sep-15,2285,2285,2205,2242.5,1744.92,70726800
9-Sep-15,2387.5,2400,2332.5,2332.5,1814.95,86963000
8-Sep-15,2195,2362.5,2195,2357.5,1834.4,42235000
7-Sep-15,2295,2295,2245,2245,1746.87,27150000
4-Sep-15,2340,2340,2287.5,2300,1789.66,38093400
3-Sep-15,2357.5,2372.5,2325,2342.5,1822.73,52341600
2-Sep-15,2345,2405,2325,2350,1828.57,80544800
1-Sep-15,2437.5,2445,2380,2380,1851.91,52639600
31-Aug-15,2462.5,2525,2455,2475,1925.83,61187200
28-Aug-15,2550,2625,2500,2500,1945.28,108243000
27-Aug-15,2325,2500,2325,2477.5,1927.78,144030400
26-Aug-15,2150,2257.5,2145,2252.5,1752.7,108067400
25-Aug-15,2150,2212.5,2137.5,2175,1692.4,109487000
24-Aug-15,2075,2090,2035,2062.5,1604.86,81907800
21-Aug-15,2162.5,2177.5,2127.5,2150,1672.94,80687400
20-Aug-15,2210,2230,2167.5,2210,1719.63,62606600
19-Aug-15,2170,2235,2155,2210,1719.63,52802400
18-Aug-15,2275,2282.5,2170,2170,1688.51,116453000
14-Aug-15,2325,2327.5,2250,2287.5,1779.94,77138800
13-Aug-15,2270,2365,2270,2315,1801.33,86573000
12-Aug-15,2290,2292.5,2227.5,2255,1754.65,83453000
11-Aug-15,2452.5,2470,2300,2332.5,1814.95,86303600
10-Aug-15,2472.5,2475,2427.5,2445,1902.49,58271400
7-Aug-15,2550,2562.5,2495,2500,1945.28,53685600
6-Aug-15,2575,2625,2575,2587.5,2013.37,110051600
5-Aug-15,2400,2562.5,2397.5,2550,1984.19,80326600
4-Aug-15,2407.5,2417.5,2392.5,2397.5,1865.53,51947800
3-Aug-15,2380,2422.5,2355,2407.5,1873.31,60638000
31-Jul-15,2230,2395,2225,2380,1851.91,103975200
30-Jul-15,2347.5,2355,2225,2240,1742.97,173561000
29-Jul-15,2400,2415,2310,2320,1805.22,79417600
28-Jul-15,2400,2415,2367.5,2372.5,1846.08,60441000
27-Jul-15,2500,2525,2400,2425,1886.93,83027000
24-Jul-15,2537.5,2550,2492.5,2500,1945.28,91603600
23-Jul-15,2587.5,2612.5,2537.5,2550,1984.19,121323800
22-Jul-15,2562.5,2637.5,2562.5,2587.5,2013.37,116952400
15-Jul-15,2650,2662.5,2537.5,2537.5,1974.46,108003400
14-Jul-15,2762.5,2787.5,2625,2650,2062,108126600
13-Jul-15,2750,2762.5,2712.5,2737.5,2130.09,38223400
10-Jul-15,2700,2737.5,2675,2725,2120.36,38366200
9-Jul-15,2687.5,2725,2625,2675,2081.45,51438800
8-Jul-15,2750,2762.5,2687.5,2700,2100.91,69074400
